MD, 451, 496, 16
MD, 453, 496, 0
MD, 453, 496, 16
MD, 454, 496, 15
MD, 456, 496, 16
MD, 458, 496, 15
MD, 459, 496, 0
MD, 461, 496, 16
MD, 463, 496, 16
MD, 465, 496, 15
MD, 465, 496, 16
MD, 466, 496, 0
MD, 467, 496, 15
MD, 468, 496, 32
MD, 468, 495, 46
MD, 468, 495, 16
MD, 469, 495, 31
MD, 469, 495, 16
MD, 470, 495, 15
MD, 470, 495, 16
MD, 471, 495, 0
MD, 472, 495, 16
MD, 472, 495, 15
MD, 473, 495, 16
MD, 473, 495, 0
MD, 474, 495, 15
MD, 474, 495, 16
MD, 475, 495, 16
MD, 476, 495, 15
MD, 476, 495, 0
MD, 477, 495, 31
MD, 477, 495, 16
MD, 478, 495, 16
MD, 478, 495, 171
MR, 1, 109
MM, 478, 495, 3214
MM, 472, 497, 16
MM, 463, 500, 15
MM, 454, 502, 16
MM, 446, 505, 0
MM, 436, 510, 15
MM, 422, 516, 16
MM, 401, 526, 16
MM, 383, 534, 15
MM, 371, 540, 0
MM, 360, 543, 16
MM, 349, 546, 15
MM, 341, 548, 16
MM, 333, 549, 16
MM, 326, 550, 0
MM, 322, 551, 15
MM, 316, 551, 16
MM, 313, 552, 16
MM, 310, 552, 15
MM, 309, 553, 0
MM, 307, 553, 16
MM, 305, 553, 15
MM, 304, 553, 16
MM, 303, 553, 0
MM, 302, 553, 15
MM, 302, 553, 208
MM, 302, 553, 31
MM, 297, 553, 31
MM, 290, 553, 16
MM, 283, 553, 16
MM, 277, 553, 15
MM, 267, 552, 16
MM, 254, 549, 0
MM, 243, 546, 15
MM, 234, 543, 16
MM, 229, 542, 16
MM, 224, 539, 15
MM, 221, 537, 0
MM, 217, 534, 16
MM, 213, 533, 15
MM, 207, 530, 16
MM, 201, 527, 16
MM, 167, 506, 62
MM, 159, 501, 16
MM, 145, 496, 15
MM, 130, 490, 16
MM, 120, 486, 15
MM, 113, 483, 0
MM, 109, 480, 16
MM, 104, 478, 16
MM, 101, 478, 15
MM, 98, 477, 0
MM, 97, 477, 16
MM, 95, 477, 15
MM, 95, 477, 16
MM, 94, 477, 15
MM, 93, 478, 0
MM, 92, 479, 16
MM, 92, 479, 16
MM, 92, 480, 15
MM, 91, 481, 16
MM, 91, 481, 16
MM, 91, 482, 15
MM, 90, 484, 16
MM, 89, 487, 15
MM, 87, 490, 0
MM, 86, 495, 16
MM, 84, 499, 16
MM, 83, 503, 15
MM, 81, 507, 16
MM, 81, 509, 0
MM, 80, 511, 15
MM, 80, 512, 16
MM, 80, 515, 140
MM, 80, 515, 0
MM, 80, 515, 47
MP, 1, 47
MR, 1, 125
MC, 1, 0
MM, 81, 515, 39451
MM, 83, 515, 0
MM, 86, 515, 15
MM, 90, 515, 16
MM, 99, 515, 15
MM, 113, 516, 16
MM, 125, 520, 0
MM, 137, 525, 16
MM, 147, 529, 15
MM, 159, 532, 16
MM, 169, 535, 15
MM, 179, 538, 0
MM, 184, 540, 16
MM, 188, 542, 16
MM, 191, 545, 15
MM, 193, 547, 16
MM, 196, 553, 0
MM, 199, 566, 15
MM, 200, 581, 16
MM, 201, 594, 16
MM, 202, 611, 15
MM, 202, 632, 0
MM, 202, 652, 16
MM, 203, 666, 15
MM, 204, 677, 16
MM, 207, 687, 0
MM, 210, 695, 16
MM, 210, 695, 234
MM, 210, 696, 15
MM, 210, 696, 31
MM, 209, 696, 16
MM, 208, 696, 31
MM, 208, 696, 16
MM, 207, 696, 15
MM, 207, 696, 0
MM, 206, 696, 16
MM, 206, 696, 16
MM, 204, 697, 15
MM, 204, 697, 0
MM, 203, 697, 16
MM, 202, 697, 15
MM, 201, 697, 16
MM, 200, 697, 16
MM, 200, 697, 0
MM, 199, 697, 15
MM, 199, 697, 16
MM, 198, 697, 15
MM, 197, 698, 79
MP, 1, 358
MR, 1, 110
MC, 1, 0
MP, 1, 62
MR, 1, 125
MC, 2, 0
MM, 200, 691, 405
MM, 212, 674, 16
MM, 237, 643, 0
MM, 260, 598, 15
MM, 281, 559, 16
MM, 298, 520, 16
MM, 314, 483, 15
MM, 329, 459, 0
MM, 337, 446, 16
MM, 341, 440, 15
MM, 343, 436, 16
MM, 343, 435, 16
MM, 343, 434, 0
MM, 340, 434, 15
MM, 330, 433, 16
MM, 321, 430, 15
MM, 308, 427, 0
MM, 284, 426, 16
MM, 261, 423, 16
MM, 246, 420, 15
MM, 231, 419, 16
MM, 218, 419, 0
MM, 206, 418, 15
MM, 198, 418, 16
MM, 192, 418, 16
MM, 188, 418, 15
MM, 185, 418, 0
MM, 182, 418, 16
MM, 179, 418, 15
MM, 174, 417, 16
MM, 167, 416, 16
MM, 156, 415, 0
MM, 147, 412, 15
MM, 140, 411, 16
MM, 135, 410, 15
MM, 132, 409, 16
MM, 129, 409, 0
MM, 128, 409, 16
MM, 127, 409, 15
MM, 126, 409, 16
MM, 126, 409, 0
MM, 124, 409, 15
MP, 1, 9517
MR, 1, 124
MC, 1, 0
MM, 124, 407, 1966
MM, 124, 402, 16
MM, 125, 396, 15
MM, 126, 391, 0
MM, 127, 388, 16
MM, 128, 383, 15
MM, 129, 379, 16
MM, 130, 375, 16
MM, 130, 372, 0
MM, 130, 368, 15
MM, 130, 365, 16
MM, 130, 361, 15
MM, 130, 358, 16
MM, 130, 355, 0
MM, 130, 352, 16
MM, 130, 350, 15
MM, 130, 349, 16
MM, 129, 348, 15
MM, 129, 346, 0
MM, 129, 346, 16
MM, 129, 345, 16
MM, 128, 345, 15
MM, 127, 344, 16
MM, 127, 343, 0
MM, 127, 342, 15
MM, 126, 340, 16
MM, 126, 340, 16
MM, 124, 338, 0
MM, 124, 337, 15
MM, 123, 336, 16
MM, 122, 335, 15
MM, 122, 335, 16
MP, 1, 234
MR, 1, 125
MC, 1, 0
MM, 122, 336, 749
MM, 122, 338, 15
MM, 122, 340, 16
MM, 122, 343, 0
MM, 122, 347, 15
MM, 121, 354, 16
MM, 121, 361, 16
MM, 120, 367, 15
MM, 120, 372, 0
MM, 120, 375, 16
MM, 119, 378, 15
MM, 119, 380, 16
MM, 119, 383, 16
MM, 119, 384, 0
MM, 119, 388, 15
MM, 119, 391, 16
MM, 119, 394, 15
MM, 118, 399, 16
MM, 118, 403, 0
MM, 118, 406, 16
MM, 117, 409, 15
MM, 116, 410, 16
MM, 116, 412, 0
MM, 115, 412, 15
MM, 115, 413, 16
MP, 1, 218
MR, 1, 125
MC, 1, 0
MM, 114, 414, 19679
MM, 113, 416, 15
MM, 111, 420, 0
MM, 109, 427, 16
MM, 107, 436, 16
MM, 105, 443, 15
MM, 103, 448, 16
MM, 102, 453, 0
MM, 101, 456, 15
MM, 99, 461, 16
MM, 98, 468, 16
MM, 96, 473, 15
MM, 94, 479, 0
MM, 93, 483, 16
MM, 92, 486, 15
MM, 92, 489, 16
MM, 91, 491, 16
MM, 90, 492, 0
MM, 90, 493, 15
MM, 89, 493, 16
MM, 88, 495, 15
MM, 86, 498, 16
MM, 85, 500, 0
MM, 82, 503, 16
MM, 79, 510, 15
MM, 76, 516, 16
MM, 72, 522, 0
MP, 1, 265
MR, 1, 125
MC, 1, 0
MM, 74, 520, 88288
MM, 77, 516, 15
MM, 80, 515, 0
MM, 83, 513, 16
MM, 89, 511, 16
MM, 100, 509, 15
MM, 109, 507, 16
MM, 117, 506, 0
MM, 126, 504, 15
MM, 137, 501, 16
MM, 155, 500, 16
MM, 170, 499, 15
MM, 183, 498, 0
MM, 195, 497, 16
MM, 210, 495, 15
MM, 221, 494, 16
MM, 231, 494, 16
MM, 240, 494, 0
MM, 249, 494, 15
MM, 263, 494, 16
MM, 280, 495, 15
MM, 296, 497, 0
MM, 305, 499, 16
MM, 311, 501, 16
MM, 315, 503, 15
MM, 318, 504, 16
MM, 320, 505, 0
MM, 320, 505, 15
MM, 321, 506, 16
MM, 322, 506, 16
MM, 324, 506, 312
MM, 324, 506, 15
MM, 335, 504, 16
MM, 351, 500, 15
MM, 395, 495, 16
MM, 432, 489, 0
MM, 466, 486, 16
MM, 499, 484, 15
MM, 524, 483, 16
MM, 540, 483, 15
MM, 568, 483, 0
MM, 593, 485, 16
MM, 612, 489, 16
MM, 626, 494, 15
MM, 638, 498, 16
MM, 649, 502, 0
MM, 656, 506, 15
MM, 660, 506, 16
MM, 662, 508, 16
MM, 663, 508, 15
MM, 664, 508, 0
MM, 664, 509, 468
MM, 664, 510, 16
MM, 664, 510, 31
MM, 666, 510, 16
MM, 668, 510, 0
MM, 672, 510, 15
MM, 678, 510, 16
MM, 689, 509, 15
MM, 703, 504, 16
MM, 742, 499, 0
MM, 776, 496, 16
MM, 798, 496, 15
MM, 823, 496, 16
MM, 837, 496, 15
MM, 846, 496, 0
MM, 851, 496, 16
MM, 854, 496, 16
MM, 855, 496, 15
MM, 856, 496, 16
MM, 857, 495, 0
MM, 857, 495, 31
MM, 858, 495, 31
MM, 860, 495, 0
MM, 862, 495, 16
MM, 864, 495, 15
MM, 869, 495, 16
MM, 876, 495, 0
MM, 881, 495, 16
MM, 885, 496, 15
MM, 886, 497, 16
MM, 887, 497, 15
MM, 887, 497, 0
MM, 888, 497, 16
MM, 888, 498, 16
MM, 888, 499, 31
MM, 888, 499, 0
MM, 888, 500, 62
MM, 889, 499, 20528
MM, 891, 497, 16
MM, 893, 496, 15
MM, 896, 494, 16
MM, 898, 493, 15
MM, 902, 492, 0
MM, 907, 490, 16
MM, 911, 489, 16
MM, 914, 488, 15
MM, 917, 488, 16
MM, 918, 487, 0
MM, 919, 486, 15
MM, 921, 486, 16
MM, 921, 486, 16
MM, 922, 485, 15
MM, 922, 485, 31
MM, 924, 483, 16
MM, 889, 495, 20764
MM, 841, 508, 15
MM, 777, 518, 16
MM, 719, 526, 16
MM, 661, 534, 0
MM, 606, 540, 15
MM, 542, 551, 16
MM, 475, 561, 15
MM, 413, 580, 0
MM, 351, 601, 16
MM, 299, 621, 16
MM, 270, 632, 15
MM, 253, 639, 16
MM, 245, 642, 0
MM, 239, 643, 15
MM, 237, 643, 16
MM, 236, 643, 16
MM, 236, 642, 15
MM, 238, 627, 0
MM, 237, 627, 234
MM, 234, 627, 0
MM, 229, 627, 16
MM, 222, 627, 15
MM, 207, 629, 16
MM, 188, 629, 16
MM, 174, 629, 0
MM, 162, 629, 15
MM, 150, 629, 16
MM, 138, 629, 15
MM, 130, 629, 16
MM, 123, 629, 0
MM, 119, 628, 16
MM, 117, 627, 15
MM, 115, 626, 16
MM, 114, 626, 15
MM, 113, 626, 0
MM, 112, 626, 16
MM, 111, 626, 16
MP, 1, 218
MR, 1, 125
MC, 1, 0
MM, 111, 624, 8030
MM, 111, 621, 0
MM, 111, 618, 15
MM, 111, 616, 16
MM, 111, 613, 15
MM, 111, 610, 16
MM, 111, 605, 0
MM, 112, 597, 16
MM, 112, 591, 15
MM, 113, 586, 16
MM, 114, 580, 15
MM, 115, 572, 0
MM, 115, 560, 16
MM, 116, 549, 16
MM, 117, 541, 15
MM, 118, 537, 16
MM, 118, 534, 0
MM, 118, 532, 15
MM, 118, 531, 16
MM, 118, 530, 16
MP, 1, 436
MR, 1, 110
MC, 1, 0
MM, 118, 532, 36457
MM, 115, 539, 16
MM, 112, 546, 0
MM, 108, 554, 15
MM, 104, 561, 16
MM, 100, 567, 16
MM, 98, 573, 15
MM, 96, 580, 0
MM, 94, 584, 16
MM, 92, 590, 15
MM, 91, 594, 16
MM, 89, 598, 16
MM, 89, 601, 0
MM, 88, 603, 15
MM, 86, 606, 16
MM, 85, 609, 15
MP, 1, 250
MR, 1, 125
MC, 1, 0
MM, 85, 608, 1045
MM, 85, 602, 16
MM, 85, 594, 15
MM, 86, 585, 0
MM, 88, 578, 16
MM, 88, 572, 15
MM, 89, 565, 16
MM, 90, 557, 0
MM, 91, 547, 16
MM, 91, 539, 15
MM, 91, 533, 16
MM, 92, 529, 15
MM, 92, 528, 0
MM, 92, 525, 16
MM, 92, 524, 16
MM, 92, 523, 15
MM, 92, 521, 16
MM, 92, 518, 0
MM, 93, 514, 15
MM, 94, 510, 16
MM, 95, 504, 16
MM, 95, 501, 15
MM, 96, 500, 0
MM, 96, 498, 16
MM, 96, 496, 15
MM, 97, 494, 16
MM, 98, 492, 16
MM, 98, 492, 0
MM, 98, 491, 15
MM, 99, 491, 16
MP, 1, 265
MR, 1, 109
MC, 1, 0
MM, 99, 494, 15607
MM, 99, 498, 15
MM, 99, 502, 16
MM, 99, 506, 15
MM, 99, 511, 16
MM, 99, 518, 0
MM, 98, 528, 16
MM, 97, 538, 15
MM, 96, 543, 16
MM, 96, 547, 15
MM, 95, 550, 0
MM, 95, 551, 16
MM, 95, 552, 16
MM, 95, 553, 31
MM, 95, 553, 0
MM, 95, 555, 15
MM, 95, 556, 16
MM, 95, 558, 16
MM, 95, 561, 15
MM, 95, 563, 0
MM, 94, 566, 16
MM, 94, 569, 15
MM, 94, 572, 16
MM, 93, 575, 0
MM, 92, 578, 16
MM, 92, 579, 15
MM, 91, 581, 16
MM, 91, 582, 15
MM, 90, 583, 0
MM, 90, 583, 16
MM, 90, 584, 16
MM, 90, 586, 31
MM, 89, 590, 0
MM, 89, 594, 15
MM, 88, 597, 16
MM, 87, 600, 16
MM, 87, 603, 15
MM, 86, 606, 0
MM, 86, 611, 16
MP, 1, 281
MR, 1, 124
MC, 1, 0
MM, 87, 611, 3323
MM, 106, 598, 32
MM, 139, 574, 15
MM, 163, 560, 16
MM, 191, 550, 0
MM, 224, 540, 15
MM, 248, 534, 16
MM, 266, 531, 16
MM, 289, 528, 15
MM, 307, 526, 0
MM, 320, 526, 16
MM, 328, 525, 15
MM, 334, 525, 16
MM, 342, 525, 15
MM, 351, 524, 0
MM, 363, 524, 16
MM, 374, 523, 16
MM, 382, 523, 15
MM, 389, 523, 0
MM, 394, 523, 16
MM, 402, 523, 16
MM, 412, 522, 15
MM, 421, 520, 16
MM, 430, 520, 0
MM, 439, 520, 15
MM, 447, 520, 16
MM, 456, 520, 15
MM, 465, 520, 16
MM, 477, 521, 0
MM, 492, 523, 16
MM, 506, 528, 15
MM, 521, 532, 16
MM, 532, 539, 16
MM, 541, 543, 0
MM, 544, 543, 327
MM, 547, 543, 16
MM, 551, 541, 15
MM, 558, 538, 0
MM, 571, 535, 16
MM, 581, 532, 16
MM, 590, 531, 15
MM, 597, 530, 16
MM, 601, 530, 0
MM, 604, 530, 15
MM, 606, 530, 16
MM, 608, 530, 16
MM, 611, 530, 15
MM, 613, 530, 0
MM, 616, 530, 16
MM, 619, 530, 15
MM, 621, 530, 16
MM, 623, 530, 15
MM, 625, 530, 0
MM, 627, 530, 16
MM, 628, 530, 16
MM, 629, 530, 15
MM, 631, 530, 0
MM, 632, 530, 16
MM, 632, 530, 31
MM, 632, 531, 78
MM, 632, 531, 0
MM, 632, 532, 16
MM, 632, 533, 15
MM, 631, 533, 16
MM, 630, 533, 31
MP, 1, 515
MR, 1, 125
MC, 1, 0
MM, 631, 533, 110949
MM, 633, 533, 15
MM, 635, 533, 16
MM, 637, 533, 15
MM, 639, 532, 0
MM, 642, 532, 16
MM, 650, 529, 16
MM, 659, 524, 15
MM, 669, 520, 16
MM, 678, 515, 0
MM, 686, 510, 15
MM, 693, 506, 16
MM, 702, 503, 16
MM, 709, 501, 15
MM, 716, 499, 0
MM, 720, 498, 16
MM, 722, 497, 15
MM, 725, 497, 16
MM, 725, 497, 16
MM, 726, 497, 15
MM, 718, 497, 47
MM, 706, 497, 16
MM, 694, 497, 15
MM, 667, 499, 16
MM, 638, 505, 0
MM, 612, 516, 15
MM, 578, 534, 16
MM, 549, 550, 16
MM, 533, 559, 15
MM, 517, 567, 0
MM, 493, 574, 16
MM, 476, 579, 15
MM, 464, 582, 16
MM, 457, 583, 16
MM, 450, 584, 0
MM, 445, 585, 15
MM, 439, 585, 16
MM, 434, 585, 15
MM, 427, 585, 16
MM, 420, 585, 0
MM, 414, 585, 16
MM, 408, 586, 15
MM, 404, 586, 16
MM, 400, 586, 15
MM, 395, 586, 0
MM, 393, 586, 16
MM, 391, 586, 16
MM, 388, 586, 15
MM, 385, 586, 16
MM, 379, 586, 0
MM, 373, 586, 15
MM, 369, 586, 16
MM, 366, 586, 16
MM, 363, 585, 15
MM, 362, 585, 0
MM, 361, 585, 16
MM, 360, 585, 15
MM, 359, 585, 16
MM, 357, 584, 0
MM, 356, 584, 16
MM, 353, 584, 15
MM, 350, 582, 16
MM, 348, 579, 15
MP, 1, 250
MR, 1, 109
MC, 1, 0
MM, 350, 577, 83174
MM, 356, 573, 15
MM, 361, 569, 16
MM, 365, 566, 0
MM, 371, 563, 16
MM, 379, 560, 15
MM, 392, 556, 16
MM, 409, 550, 15
MM, 427, 542, 16
MM, 461, 526, 0
MM, 506, 503, 16
MM, 537, 487, 15
MM, 581, 474, 16
MM, 616, 465, 0
MM, 645, 458, 15
MM, 694, 456, 16
MM, 737, 465, 16
MM, 737, 465, 234
MM, 737, 465, 15
MM, 737, 464, 0
MM, 738, 464, 16
MM, 738, 463, 15
MM, 739, 463, 16
MM, 739, 463, 16
MM, 739, 463, 0
MM, 740, 463, 31
MM, 741, 462, 15
MM, 743, 462, 16
MM, 745, 462, 0
MM, 748, 462, 16
MM, 749, 461, 15
MM, 750, 461, 16
MM, 751, 460, 15
MM, 751, 460, 0
MM, 752, 460, 16
MM, 752, 460, 31
MM, 752, 459, 16
MM, 753, 459, 31
MM, 754, 459, 31
MM, 754, 459, 16
MM, 755, 459, 109
MM, 755, 460, 31
MM, 755, 460, 187
MM, 755, 460, 16
MM, 755, 460, 62
MM, 755, 461, 0
MM, 755, 462, 16
MM, 755, 463, 16
MM, 755, 464, 15
MM, 754, 464, 0
MM, 754, 465, 16
MM, 754, 466, 15
MM, 753, 466, 16
MM, 753, 467, 16
MM, 752, 467, 0
MM, 752, 467, 15
MM, 751, 467, 31
MM, 751, 467, 219
MP, 1, 327
MR, 1, 125
MC, 1, 0
MM, 753, 472, 10874
MM, 763, 484, 16
MM, 779, 499, 15
MM, 800, 532, 16
MM, 835, 566, 0
MM, 866, 596, 15
MM, 892, 620, 16
MM, 926, 650, 16
MM, 956, 671, 0
MM, 977, 683, 15
MM, 990, 690, 16
MM, 1000, 693, 15
MM, 1011, 698, 16
MM, 1024, 702, 0
MM, 1036, 710, 16
MM, 1046, 718, 15
MM, 1052, 728, 16
MM, 1056, 735, 15
MM, 1058, 739, 0
MM, 1059, 739, 16
MM, 1059, 740, 16
MM, 1059, 739, 62
MM, 1058, 739, 16
MM, 1058, 739, 16
MM, 1056, 738, 16
MM, 1053, 737, 16
MM, 1050, 735, 15
MM, 1045, 732, 0
MM, 1040, 731, 16
MM, 1036, 729, 16
MM, 1034, 728, 15
MM, 1032, 727, 16
MM, 1031, 726, 0
MM, 1030, 725, 15
MM, 1030, 725, 16
MM, 1028, 723, 15
MM, 1023, 720, 16
MM, 1017, 717, 0
MM, 1014, 714, 16
MM, 1011, 714, 15
MM, 1010, 713, 16
MM, 1007, 712, 16
MM, 1007, 712, 0
MM, 1007, 711, 15
MM, 1007, 710, 16
MM, 1006, 710, 15
MM, 1006, 709, 16
MM, 1005, 708, 0
MM, 1003, 705, 16
MM, 1001, 703, 15
MM, 999, 701, 16
MM, 998, 699, 15
MM, 997, 697, 0
MM, 995, 696, 16
MM, 995, 695, 16
MM, 993, 693, 15
MM, 991, 692, 0
MM, 990, 690, 16
MM, 989, 690, 15
MM, 988, 689, 16
MM, 987, 688, 16
MM, 986, 688, 0
MM, 986, 688, 15
MM, 985, 688, 16
MM, 984, 687, 47
MP, 1, 234
MR, 1, 124
MC, 1, 0
MM, 987, 678, 312
MM, 995, 663, 16
MM, 1009, 635, 16
MM, 1022, 589, 0
MM, 1034, 545, 15
MM, 1041, 500, 16
MM, 1046, 474, 15
MM, 1048, 461, 16
MM, 1050, 453, 0
MM, 1051, 447, 16
MM, 1052, 445, 15
MM, 1052, 443, 16
MM, 1052, 443, 15
MM, 1053, 443, 16
MP, 1, 218
MR, 1, 125
MC, 1, 0
MM, 1053, 445, 109
MM, 1053, 456, 16
MM, 1053, 467, 0
MM, 1053, 476, 16
MM, 1053, 490, 15
MM, 1053, 509, 16
MM, 1053, 522, 15
MM, 1053, 532, 0
MM, 1053, 543, 16
MM, 1053, 555, 16
MM, 1053, 567, 15
MM, 1053, 576, 0
MM, 1053, 584, 16
MM, 1053, 591, 15
MM, 1053, 597, 16
MM, 1052, 603, 16
MM, 1051, 613, 0
MM, 1049, 624, 15
MM, 1048, 632, 16
MM, 1046, 638, 15
MM, 1044, 641, 16
MM, 1043, 642, 0
MM, 1043, 643, 16
MM, 1042, 643, 15
MM, 1042, 643, 281
MM, 1041, 643, 16
MM, 1040, 643, 15
MM, 1039, 643, 16
MM, 1038, 643, 0
MM, 1037, 643, 15
MM, 1035, 643, 16
MM, 1035, 643, 16
MM, 1034, 643, 15
MM, 1033, 643, 0
MM, 1033, 643, 16
MM, 1032, 643, 31
MM, 1032, 643, 47
MM, 1032, 642, 15
MM, 1032, 641, 0
MM, 1032, 640, 16
MM, 1031, 639, 16
MM, 1031, 638, 15
MM, 1031, 637, 16
MM, 1031, 637, 0
MM, 1031, 636, 31
MM, 1031, 636, 16
MM, 1031, 635, 15
MM, 1031, 634, 16
MM, 1031, 634, 15
MM, 1031, 633, 16
MM, 1031, 632, 16
MM, 1031, 632, 0
MM, 1031, 631, 15
MM, 1031, 630, 16
MM, 1031, 630, 31
MM, 1031, 629, 0
MM, 1031, 629, 16
MM, 1031, 628, 15
MM, 1031, 628, 16
MM, 1031, 627, 15
MM, 1031, 626, 16
MM, 1031, 626, 47
MP, 1, 780
MD, 1031, 627, 125
MD, 1031, 629, 15
MD, 1031, 632, 16
